# x y z[i][l]
7.0485	2.6289	9.8546104
7.1247	2.6289	9.8530864
7.2009	2.6289	9.8515624
7.2771	2.6289	9.8500384
7.3533	2.6289	9.8485144
7.4295	2.6289	9.8469904
7.5057	2.6289	9.8454664
7.5819	2.6289	9.8439424
7.6581	2.6289	9.8424184
7.7343	2.6289	9.8408944
7.8105	2.6289	9.8393704
7.8867	2.6289	9.8378464
0.0381	2.7051	9.994666
0.1143	2.7051	9.993142
0.1905	2.7051	9.991618
0.2667	2.7051	9.990094
0.3429	2.7051	9.98857
0.4191	2.7051	9.987046
0.4953	2.7051	9.985522
0.5715	2.7051	9.983998
0.6477	2.7051	9.982474
0.7239	2.7051	9.98095
0.8001	2.7051	9.979426
0.8763	2.7051	9.977902
0.9525	2.7051	9.976378
1.0287	2.7051	9.974854
1.1049	2.7051	9.97333
1.1811	2.7051	9.971806
1.2573	2.7051	9.970282
1.3335	2.7051	9.968758
1.4097	2.7051	9.967234
1.4859	2.7051	9.96571
1.5621	2.7051	9.964186
1.6383	2.7051	9.962662
1.7145	2.7051	9.961138
1.7907	2.7051	9.959614
1.8669	2.7051	9.95809
1.9431	2.7051	9.956566
2.0193	2.7051	9.955042
2.0955	2.7051	9.953518
2.1717	2.7051	9.951994
2.2479	2.7051	9.95047
2.3241	2.7051	9.948946
2.4003	2.7051	9.947422
2.4765	2.7051	9.945898
2.5527	2.7051	9.944374
2.6289	2.7051	9.94285
2.7051	2.7051	9.941326
2.7813	2.7051	9.939802
2.8575	2.7051	9.938278
2.9337	2.7051	9.936754
3.0099	2.7051	9.93523
3.0861	2.7051	9.933706
3.1623	2.7051	9.932182
3.2385	2.7051	9.930658
3.3147	2.7051	9.929134
3.3909	2.7051	9.92761
3.4671	2.7051	9.926086
3.5433	2.7051	9.924562
3.6195	2.7051	9.923038
3.6957	2.7051	9.921514
3.7719	2.7051	9.91999
3.8481	2.7051	9.918466
3.9243	2.7051	9.916942
4.0005	2.7051	9.915418
4.0767	2.7051	9.913894
4.1529	2.7051	9.91237
4.2291	2.7051	9.910846
4.3053	2.7051	9.909322
4.3815	2.7051	9.907798
4.4577	2.7051	9.906274
4.5339	2.7051	9.90475
4.6101	2.7051	9.903226
4.6863	2.7051	9.901702
4.7625	2.7051	9.900178
4.8387	2.7051	9.898654
4.9149	2.7051	9.89713
4.9911	2.7051	9.895606
5.0673	2.7051	9.894082
5.1435	2.7051	9.892558
5.2197	2.7051	9.891034
5.2959	2.7051	9.88951
5.3721	2.7051	9.887986
5.4483	2.7051	9.886462
5.5245	2.7051	9.884938
5.6007	2.7051	9.883414
5.6769	2.7051	9.88189
5.7531	2.7051	9.880366
5.8293	2.7051	9.878842
5.9055	2.7051	9.877318
5.9817	2.7051	9.875794
6.0579	2.7051	9.87427
6.1341	2.7051	9.872746
6.2103	2.7051	9.871222
6.2865	2.7051	9.869698
6.3627	2.7051	9.868174
6.4389	2.7051	9.86665
6.5151	2.7051	9.865126
6.5913	2.7051	9.863602
6.6675	2.7051	9.862078
6.7437	2.7051	9.860554
6.8199	2.7051	9.85903
6.8961	2.7051	9.857506
6.9723	2.7051	9.855982
7.0485	2.7051	9.854458
7.1247	2.7051	9.852934
7.2009	2.7051	9.85141
7.2771	2.7051	9.849886
7.3533	2.7051	9.848362
7.4295	2.7051	9.846838
7.5057	2.7051	9.845314
7.5819	2.7051	9.84379
7.6581	2.7051	9.842266
7.7343	2.7051	9.840742
7.8105	2.7051	9.839218
7.8867	2.7051	9.837694
0.0381	2.7813	9.9945136
0.1143	2.7813	9.9929896
0.1905	2.7813	9.9914656
0.2667	2.7813	9.9899416
0.3429	2.7813	9.9884176
0.4191	2.7813	9.9868936
0.4953	2.7813	9.9853696
0.5715	2.7813	9.9838456
0.6477	2.7813	9.9823216
0.7239	2.7813	9.9807976
0.8001	2.7813	9.9792736
0.8763	2.7813	9.9777496
0.9525	2.7813	9.9762256
1.0287	2.7813	9.9747016
1.1049	2.7813	9.9731776
1.1811	2.7813	9.9716536
1.2573	2.7813	9.9701296
1.3335	2.7813	9.9686056
1.4097	2.7813	9.9670816
1.4859	2.7813	9.9655576
1.5621	2.7813	9.9640336
1.6383	2.7813	9.9625096
1.7145	2.7813	9.9609856
1.7907	2.7813	9.9594616
1.8669	2.7813	9.9579376
1.9431	2.7813	9.9564136
2.0193	2.7813	9.9548896
2.0955	2.7813	9.9533656
2.1717	2.7813	9.9518416
2.2479	2.7813	9.9503176
2.3241	2.7813	9.9487936
2.4003	2.7813	9.9472696
2.4765	2.7813	9.9457456
2.5527	2.7813	9.9442216
2.6289	2.7813	9.9426976
2.7051	2.7813	9.9411736
2.7813	2.7813	9.9396496
2.8575	2.7813	9.9381256
2.9337	2.7813	9.9366016
3.0099	2.7813	9.9350776
3.0861	2.7813	9.9335536
3.1623	2.7813	9.9320296
3.2385	2.7813	9.9305056
3.3147	2.7813	9.9289816
3.3909	2.7813	9.9274576
3.4671	2.7813	9.9259336
3.5433	2.7813	9.9244096
3.6195	2.7813	9.9228856
3.6957	2.7813	9.9213616
3.7719	2.7813	9.9198376
3.8481	2.7813	9.9183136
3.9243	2.7813	9.9167896
4.0005	2.7813	9.9152656
4.0767	2.7813	9.9137416
4.1529	2.7813	9.9122176
4.2291	2.7813	9.9106936
4.3053	2.7813	9.9091696
4.3815	2.7813	9.9076456
4.4577	2.7813	9.9061216
4.5339	2.7813	9.9045976
4.6101	2.7813	9.9030736
4.6863	2.7813	9.9015496
4.7625	2.7813	9.9000256
4.8387	2.7813	9.8985016
4.9149	2.7813	9.8969776
4.9911	2.7813	9.8954536
5.0673	2.7813	9.8939296
5.1435	2.7813	9.8924056
5.2197	2.7813	9.8908816
5.2959	2.7813	9.8893576
5.3721	2.7813	9.8878336
5.4483	2.7813	9.8863096
5.5245	2.7813	9.8847856
5.6007	2.7813	9.8832616
5.6769	2.7813	9.8817376
5.7531	2.7813	9.8802136
5.8293	2.7813	9.8786896
5.9055	2.7813	9.8771656
5.9817	2.7813	9.8756416
6.0579	2.7813	9.8741176
6.1341	2.7813	9.8725936
6.2103	2.7813	9.8710696
6.2865	2.7813	9.8695456
6.3627	2.7813	9.8680216
6.4389	2.7813	9.8664976
6.5151	2.7813	9.8649736
6.5913	2.7813	9.8634496
6.6675	2.7813	9.8619256
6.7437	2.7813	9.8604016
6.8199	2.7813	9.8588776
6.8961	2.7813	9.8573536
6.9723	2.7813	9.8558296
7.0485	2.7813	9.8543056
7.1247	2.7813	9.8527816
7.2009	2.7813	9.8512576
7.2771	2.7813	9.8497336
7.3533	2.7813	9.8482096
7.4295	2.7813	9.8466856
7.5057	2.7813	9.8451616
7.5819	2.7813	9.8436376
7.6581	2.7813	9.8421136
7.7343	2.7813	9.8405896
7.8105	2.7813	9.8390656
7.8867	2.7813	9.8375416
0.0381	2.8575	9.9943612
0.1143	2.8575	9.9928372
0.1905	2.8575	9.9913132
0.2667	2.8575	9.9897892
0.3429	2.8575	9.9882652
0.4191	2.8575	9.9867412
0.4953	2.8575	9.9852172
0.5715	2.8575	9.9836932
0.6477	2.8575	9.9821692
0.7239	2.8575	9.9806452
0.8001	2.8575	9.9791212
0.8763	2.8575	9.9775972
0.9525	2.8575	9.9760732
1.0287	2.8575	9.9745492
1.1049	2.8575	9.9730252
1.1811	2.8575	9.9715012
1.2573	2.8575	9.9699772
1.3335	2.8575	9.9684532
1.4097	2.8575	9.9669292
1.4859	2.8575	9.9654052
1.5621	2.8575	9.9638812
1.6383	2.8575	9.9623572
1.7145	2.8575	9.9608332
1.7907	2.8575	9.9593092
1.8669	2.8575	9.9577852
1.9431	2.8575	9.9562612
2.0193	2.8575	9.9547372
2.0955	2.8575	9.9532132
2.1717	2.8575	9.9516892
2.2479	2.8575	9.9501652
2.3241	2.8575	9.9486412
2.4003	2.8575	9.9471172
2.4765	2.8575	9.9455932
2.5527	2.8575	9.9440692
2.6289	2.8575	9.9425452
2.7051	2.8575	9.9410212
2.7813	2.8575	9.9394972
2.8575	2.8575	9.9379732
2.9337	2.8575	9.9364492
3.0099	2.8575	9.9349252
3.0861	2.8575	9.9334012
3.1623	2.8575	9.9318772
3.2385	2.8575	9.9303532
3.3147	2.8575	9.9288292
3.3909	2.8575	9.9273052
3.4671	2.8575	9.9257812
3.5433	2.8575	9.9242572
3.6195	2.8575	9.9227332
3.6957	2.8575	9.9212092
3.7719	2.8575	9.9196852
3.8481	2.8575	9.9181612
3.9243	2.8575	9.9166372
4.0005	2.8575	9.9151132
4.0767	2.8575	9.9135892
4.1529	2.8575	9.9120652
4.2291	2.8575	9.9105412
4.3053	2.8575	9.9090172
4.3815	2.8575	9.9074932
4.4577	2.8575	9.9059692
4.5339	2.8575	9.9044452
4.6101	2.8575	9.9029212
4.6863	2.8575	9.9013972
4.7625	2.8575	9.8998732
4.8387	2.8575	9.8983492
4.9149	2.8575	9.8968252
4.9911	2.8575	9.8953012
5.0673	2.8575	9.8937772
5.1435	2.8575	9.8922532
5.2197	2.8575	9.8907292
5.2959	2.8575	9.8892052
5.3721	2.8575	9.8876812
5.4483	2.8575	9.8861572
5.5245	2.8575	9.8846332
5.6007	2.8575	9.8831092
5.6769	2.8575	9.8815852
5.7531	2.8575	9.8800612
5.8293	2.8575	9.8785372
5.9055	2.8575	9.8770132
5.9817	2.8575	9.8754892
6.0579	2.8575	9.8739652
6.1341	2.8575	9.8724412
6.2103	2.8575	9.8709172
6.2865	2.8575	9.8693932
6.3627	2.8575	9.8678692
6.4389	2.8575	9.8663452
6.5151	2.8575	9.8648212
6.5913	2.8575	9.8632972
6.6675	2.8575	9.8617732
6.7437	2.8575	9.8602492
6.8199	2.8575	9.8587252
6.8961	2.8575	9.8572012
6.9723	2.8575	9.8556772
7.0485	2.8575	9.8541532
7.1247	2.8575	9.8526292
7.2009	2.8575	9.8511052
7.2771	2.8575	9.8495812
7.3533	2.8575	9.8480572
7.4295	2.8575	9.8465332
7.5057	2.8575	9.8450092
7.5819	2.8575	9.8434852
7.6581	2.8575	9.8419612
7.7343	2.8575	9.8404372
7.8105	2.8575	9.8389132
7.8867	2.8575	9.8373892
0.0381	2.9337	9.9942088
0.1143	2.9337	9.9926848
0.1905	2.9337	9.9911608
0.2667	2.9337	9.9896368
0.3429	2.9337	9.9881128
0.4191	2.9337	9.9865888
0.4953	2.9337	9.9850648
0.5715	2.9337	9.9835408
0.6477	2.9337	9.9820168
0.7239	2.9337	9.9804928
0.8001	2.9337	9.9789688
0.8763	2.9337	9.9774448
0.9525	2.9337	9.9759208
1.0287	2.9337	9.9743968
1.1049	2.9337	9.9728728
1.1811	2.9337	9.9713488
1.2573	2.9337	9.9698248
1.3335	2.9337	9.9683008
1.4097	2.9337	9.9667768
1.4859	2.9337	9.9652528
1.5621	2.9337	9.9637288
1.6383	2.9337	9.9622048
1.7145	2.9337	9.9606808
1.7907	2.9337	9.9591568
1.8669	2.9337	9.9576328
1.9431	2.9337	9.9561088
2.0193	2.9337	9.9545848
2.0955	2.9337	9.9530608
2.1717	2.9337	9.9515368
2.2479	2.9337	9.9500128
2.3241	2.9337	9.9484888
2.4003	2.9337	9.9469648
2.4765	2.9337	9.9454408
2.5527	2.9337	9.9439168
2.6289	2.9337	9.9423928
2.7051	2.9337	9.9408688
2.7813	2.9337	9.9393448
2.8575	2.9337	9.9378208
2.9337	2.9337	9.9362968
3.0099	2.9337	9.9347728
3.0861	2.9337	9.9332488
3.1623	2.9337	9.9317248
3.2385	2.9337	9.9302008
3.3147	2.9337	9.9286768
3.3909	2.9337	9.9271528
3.4671	2.9337	9.9256288
3.5433	2.9337	9.9241048
3.6195	2.9337	9.9225808
3.6957	2.9337	9.9210568
3.7719	2.9337	9.9195328
3.8481	2.9337	9.9180088
3.9243	2.9337	9.9164848
4.0005	2.9337	9.9149608
4.0767	2.9337	9.9134368
4.1529	2.9337	9.9119128
4.2291	2.9337	9.9103888
4.3053	2.9337	9.9088648
4.3815	2.9337	9.9073408
4.4577	2.9337	9.9058168
4.5339	2.9337	9.9042928
4.6101	2.9337	9.9027688
4.6863	2.9337	9.9012448
4.7625	2.9337	9.8997208
4.8387	2.9337	9.8981968
4.9149	2.9337	9.8966728
4.9911	2.9337	9.8951488
5.0673	2.9337	9.8936248
5.1435	2.9337	9.8921008
5.2197	2.9337	9.8905768
5.2959	2.9337	9.8890528
5.3721	2.9337	9.8875288
5.4483	2.9337	9.8860048
5.5245	2.9337	9.8844808
5.6007	2.9337	9.8829568
5.6769	2.9337	9.8814328
5.7531	2.9337	9.8799088
5.8293	2.9337	9.8783848
5.9055	2.9337	9.8768608
5.9817	2.9337	9.8753368
6.0579	2.9337	9.8738128
6.1341	2.9337	9.8722888
6.2103	2.9337	9.8707648
6.2865	2.9337	9.8692408
6.3627	2.9337	9.8677168
6.4389	2.9337	9.8661928
6.5151	2.9337	9.8646688
6.5913	2.9337	9.8631448
6.6675	2.9337	9.8616208
6.7437	2.9337	9.8600968
6.8199	2.9337	9.8585728
6.8961	2.9337	9.8570488
6.9723	2.9337	9.8555248
7.0485	2.9337	9.8540008
7.1247	2.9337	9.8524768
7.2009	2.9337	9.8509528
7.2771	2.9337	9.8494288
7.3533	2.9337	9.8479048
7.4295	2.9337	9.8463808
7.5057	2.9337	9.8448568
7.5819	2.9337	9.8433328
7.6581	2.9337	9.8418088
7.7343	2.9337	9.8402848
7.8105	2.9337	9.8387608
7.8867	2.9337	9.8372368
0.0381	3.0099	9.9940564
0.1143	3.0099	9.9925324
0.1905	3.0099	9.9910084
0.2667	3.0099	9.9894844
0.3429	3.0099	9.9879604
0.4191	3.0099	9.9864364
0.4953	3.0099	9.9849124
0.5715	3.0099	9.9833884
0.6477	3.0099	9.9818644
0.7239	3.0099	9.9803404
0.8001	3.0099	9.9788164
0.8763	3.0099	9.9772924
0.9525	3.0099	9.9757684
1.0287	3.0099	9.9742444
1.1049	3.0099	9.9727204
1.1811	3.0099	9.9711964
1.2573	3.0099	9.9696724
1.3335	3.0099	9.9681484
1.4097	3.0099	9.9666244
1.4859	3.0099	9.9651004
1.5621	3.0099	9.9635764
1.6383	3.0099	9.9620524
1.7145	3.0099	9.9605284
1.7907	3.0099	9.9590044
1.8669	3.0099	9.9574804
1.9431	3.0099	9.9559564
2.0193	3.0099	9.9544324
2.0955	3.0099	9.9529084
2.1717	3.0099	9.9513844
2.2479	3.0099	9.9498604
2.3241	3.0099	9.9483364
2.4003	3.0099	9.9468124
2.4765	3.0099	9.9452884
2.5527	3.0099	9.9437644
2.6289	3.0099	9.9422404
2.7051	3.0099	9.9407164
2.7813	3.0099	9.9391924
2.8575	3.0099	9.9376684
2.9337	3.0099	9.9361444
3.0099	3.0099	9.9346204
3.0861	3.0099	9.9330964
3.1623	3.0099	9.9315724
3.2385	3.0099	9.9300484
3.3147	3.0099	9.9285244
3.3909	3.0099	9.9270004
3.4671	3.0099	9.9254764
3.5433	3.0099	9.9239524
3.6195	3.0099	9.9224284
3.6957	3.0099	9.9209044
3.7719	3.0099	9.9193804
3.8481	3.0099	9.9178564
3.9243	3.0099	9.9163324
4.0005	3.0099	9.9148084
4.0767	3.0099	9.9132844
4.1529	3.0099	9.9117604
4.2291	3.0099	9.9102364
4.3053	3.0099	9.9087124
4.3815	3.0099	9.9071884
4.4577	3.0099	9.9056644
4.5339	3.0099	9.9041404
4.6101	3.0099	9.9026164
4.6863	3.0099	9.9010924
4.7625	3.0099	9.8995684
4.8387	3.0099	9.8980444
4.9149	3.0099	9.8965204
4.9911	3.0099	9.8949964
5.0673	3.0099	9.8934724
5.1435	3.0099	9.8919484
5.2197	3.0099	9.8904244
5.2959	3.0099	9.8889004
5.3721	3.0099	9.8873764
5.4483	3.0099	9.8858524
5.5245	3.0099	9.8843284
5.6007	3.0099	9.8828044
5.6769	3.0099	9.8812804
5.7531	3.0099	9.8797564
5.8293	3.0099	9.8782324
5.9055	3.0099	9.8767084
5.9817	3.0099	9.8751844
6.0579	3.0099	9.8736604
6.1341	3.0099	9.8721364
6.2103	3.0099	9.8706124
6.2865	3.0099	9.8690884
6.3627	3.0099	9.8675644
6.4389	3.0099	9.8660404
6.5151	3.0099	9.8645164
6.5913	3.0099	9.8629924
6.6675	3.0099	9.8614684
6.7437	3.0099	9.8599444
6.8199	3.0099	9.8584204
6.8961	3.0099	9.8568964
6.9723	3.0099	9.8553724
7.0485	3.0099	9.8538484
7.1247	3.0099	9.8523244
7.2009	3.0099	9.8508004
7.2771	3.0099	9.8492764
7.3533	3.0099	9.8477524
7.4295	3.0099	9.8462284
7.5057	3.0099	9.8447044
7.5819	3.0099	9.8431804
7.6581	3.0099	9.8416564
7.7343	3.0099	9.8401324
7.8105	3.0099	9.8386084
7.8867	3.0099	9.8370844
0.0381	3.0861	9.993904
0.1143	3.0861	9.99238
0.1905	3.0861	9.990856
0.2667	3.0861	9.989332
0.3429	3.0861	9.987808
0.4191	3.0861	9.986284
0.4953	3.0861	9.98476
0.5715	3.0861	9.983236
0.6477	3.0861	9.981712
0.7239	3.0861	9.980188
0.8001	3.0861	9.978664
0.8763	3.0861	9.97714
0.9525	3.0861	9.975616
1.0287	3.0861	9.974092
1.1049	3.0861	9.972568
1.1811	3.0861	9.971044
1.2573	3.0861	9.96952
1.3335	3.0861	9.967996
1.4097	3.0861	9.966472
1.4859	3.0861	9.964948
1.5621	3.0861	9.963424
1.6383	3.0861	9.9619
1.7145	3.0861	9.960376
1.7907	3.0861	9.958852
1.8669	3.0861	9.957328
1.9431	3.0861	9.955804
2.0193	3.0861	9.95428
2.0955	3.0861	9.952756
2.1717	3.0861	9.951232
2.2479	3.0861	9.949708
2.3241	3.0861	9.948184
2.4003	3.0861	9.94666
2.4765	3.0861	9.945136
2.5527	3.0861	9.943612
2.6289	3.0861	9.942088
2.7051	3.0861	9.940564
2.7813	3.0861	9.93904
2.8575	3.0861	9.937516
2.9337	3.0861	9.935992
3.0099	3.0861	9.934468
3.0861	3.0861	9.932944
3.1623	3.0861	9.93142
3.2385	3.0861	9.929896
3.3147	3.0861	9.928372
3.3909	3.0861	9.926848
3.4671	3.0861	9.925324
3.5433	3.0861	9.9238
3.6195	3.0861	9.922276
3.6957	3.0861	9.920752
3.7719	3.0861	9.919228
3.8481	3.0861	9.917704
3.9243	3.0861	9.91618
4.0005	3.0861	9.914656
4.0767	3.0861	9.913132
4.1529	3.0861	9.911608
4.2291	3.0861	9.910084
4.3053	3.0861	9.90856
4.3815	3.0861	9.907036
4.4577	3.0861	9.905512
4.5339	3.0861	9.903988
4.6101	3.0861	9.902464
4.6863	3.0861	9.90094
4.7625	3.0861	9.899416
4.8387	3.0861	9.897892
4.9149	3.0861	9.896368
4.9911	3.0861	9.894844
5.0673	3.0861	9.89332
5.1435	3.0861	9.891796
5.2197	3.0861	9.890272
5.2959	3.0861	9.888748
5.3721	3.0861	9.887224
5.4483	3.0861	9.8857
5.5245	3.0861	9.884176
5.6007	3.0861	9.882652
5.6769	3.0861	9.881128
5.7531	3.0861	9.879604
5.8293	3.0861	9.87808
5.9055	3.0861	9.876556
5.9817	3.0861	9.875032
6.0579	3.0861	9.873508
6.1341	3.0861	9.871984
6.2103	3.0861	9.87046
6.2865	3.0861	9.868936
6.3627	3.0861	9.867412
6.4389	3.0861	9.865888
6.5151	3.0861	9.864364
6.5913	3.0861	9.86284
6.6675	3.0861	9.861316
6.7437	3.0861	9.859792
6.8199	3.0861	9.858268
6.8961	3.0861	9.856744
6.9723	3.0861	9.85522
7.0485	3.0861	9.853696
7.1247	3.0861	9.852172
7.2009	3.0861	9.850648
7.2771	3.0861	9.849124
7.3533	3.0861	9.8476
7.4295	3.0861	9.846076
7.5057	3.0861	9.844552
7.5819	3.0861	9.843028
7.6581	3.0861	9.841504
7.7343	3.0861	9.83998
7.8105	3.0861	9.838456
7.8867	3.0861	9.836932
0.0381	3.1623	9.9937516
0.1143	3.1623	9.9922276
0.1905	3.1623	9.9907036
0.2667	3.1623	9.9891796
0.3429	3.1623	9.9876556
0.4191	3.1623	9.9861316
0.4953	3.1623	9.9846076
0.5715	3.1623	9.9830836
0.6477	3.1623	9.9815596
0.7239	3.1623	9.9800356
0.8001	3.1623	9.9785116
0.8763	3.1623	9.9769876
0.9525	3.1623	9.9754636
1.0287	3.1623	9.9739396
1.1049	3.1623	9.9724156
1.1811	3.1623	9.9708916
1.2573	3.1623	9.9693676
1.3335	3.1623	9.9678436
1.4097	3.1623	9.9663196
1.4859	3.1623	9.9647956
1.5621	3.1623	9.9632716
1.6383	3.1623	9.9617476
1.7145	3.1623	9.9602236
1.7907	3.1623	9.9586996
1.8669	3.1623	9.9571756
1.9431	3.1623	9.9556516
2.0193	3.1623	9.9541276
2.0955	3.1623	9.9526036
2.1717	3.1623	9.9510796
2.2479	3.1623	9.9495556
2.3241	3.1623	9.9480316
2.4003	3.1623	9.9465076
2.4765	3.1623	9.9449836
2.5527	3.1623	9.9434596
2.6289	3.1623	9.9419356
2.7051	3.1623	9.9404116
2.7813	3.1623	9.9388876
2.8575	3.1623	9.9373636
2.9337	3.1623	9.9358396
3.0099	3.1623	9.9343156
3.0861	3.1623	9.9327916
3.1623	3.1623	9.9312676
3.2385	3.1623	9.9297436
3.3147	3.1623	9.9282196
3.3909	3.1623	9.9266956
3.4671	3.1623	9.9251716
3.5433	3.1623	9.9236476
3.6195	3.1623	9.9221236
3.6957	3.1623	9.9205996
3.7719	3.1623	9.9190756
3.8481	3.1623	9.9175516
3.9243	3.1623	9.9160276
4.0005	3.1623	9.9145036
4.0767	3.1623	9.9129796
4.1529	3.1623	9.9114556
4.2291	3.1623	9.9099316
4.3053	3.1623	9.9084076
4.3815	3.1623	9.9068836
4.4577	3.1623	9.9053596
4.5339	3.1623	9.9038356
4.6101	3.1623	9.9023116
4.6863	3.1623	9.9007876
4.7625	3.1623	9.8992636
4.8387	3.1623	9.8977396
4.9149	3.1623	9.8962156
4.9911	3.1623	9.8946916
5.0673	3.1623	9.8931676
5.1435	3.1623	9.8916436
5.2197	3.1623	9.8901196
5.2959	3.1623	9.8885956
5.3721	3.1623	9.8870716
5.4483	3.1623	9.8855476
5.5245	3.1623	9.8840236
5.6007	3.1623	9.8824996
5.6769	3.1623	9.8809756
5.7531	3.1623	9.8794516
5.8293	3.1623	9.8779276
5.9055	3.1623	9.8764036
5.9817	3.1623	9.8748796
6.0579	3.1623	9.8733556
6.1341	3.1623	9.8718316
6.2103	3.1623	9.8703076
6.2865	3.1623	9.8687836
6.3627	3.1623	9.8672596
6.4389	3.1623	9.8657356
6.5151	3.1623	9.8642116
6.5913	3.1623	9.8626876
6.6675	3.1623	9.8611636
6.7437	3.1623	9.8596396
6.8199	3.1623	9.8581156
6.8961	3.1623	9.8565916
6.9723	3.1623	9.8550676
7.0485	3.1623	9.8535436
7.1247	3.1623	9.8520196
7.2009	3.1623	9.8504956
7.2771	3.1623	9.8489716
7.3533	3.1623	9.8474476
7.4295	3.1623	9.8459236
7.5057	3.1623	9.8443996
7.5819	3.1623	9.8428756
7.6581	3.1623	9.8413516
7.7343	3.1623	9.8398276
7.8105	3.1623	9.8383036
7.8867	3.1623	9.8367796
0.0381	3.2385	9.9935992
0.1143	3.2385	9.9920752
0.1905	3.2385	9.9905512
0.2667	3.2385	9.9890272
0.3429	3.2385	9.9875032
0.4191	3.2385	9.9859792
0.4953	3.2385	9.9844552
0.5715	3.2385	9.9829312
0.6477	3.2385	9.9814072
0.7239	3.2385	9.9798832
0.8001	3.2385	9.9783592
0.8763	3.2385	9.9768352
0.9525	3.2385	9.9753112
1.0287	3.2385	9.9737872
1.1049	3.2385	9.9722632
1.1811	3.2385	9.9707392
1.2573	3.2385	9.9692152
1.3335	3.2385	9.9676912
1.4097	3.2385	9.9661672
1.4859	3.2385	9.9646432
1.5621	3.2385	9.9631192
1.6383	3.2385	9.9615952
1.7145	3.2385	9.9600712
1.7907	3.2385	9.9585472
1.8669	3.2385	9.9570232
1.9431	3.2385	9.9554992
2.0193	3.2385	9.9539752
2.0955	3.2385	9.9524512
2.1717	3.2385	9.9509272
2.2479	3.2385	9.9494032
2.3241	3.2385	9.9478792
2.4003	3.2385	9.9463552
2.4765	3.2385	9.9448312
2.5527	3.2385	9.9433072
2.6289	3.2385	9.9417832
2.7051	3.2385	9.9402592
2.7813	3.2385	9.9387352
2.8575	3.2385	9.9372112
2.9337	3.2385	9.9356872
3.0099	3.2385	9.9341632
3.0861	3.2385	9.9326392
3.1623	3.2385	9.9311152
3.2385	3.2385	9.9295912
3.3147	3.2385	9.9280672
3.3909	3.2385	9.9265432
3.4671	3.2385	9.9250192
3.5433	3.2385	9.9234952
3.6195	3.2385	9.9219712
3.6957	3.2385	9.9204472
3.7719	3.2385	9.9189232
3.8481	3.2385	9.9173992
3.9243	3.2385	9.9158752
4.0005	3.2385	9.9143512
4.0767	3.2385	9.9128272
4.1529	3.2385	9.9113032
4.2291	3.2385	9.9097792
4.3053	3.2385	9.9082552
4.3815	3.2385	9.9067312
4.4577	3.2385	9.9052072
4.5339	3.2385	9.9036832
4.6101	3.2385	9.9021592
4.6863	3.2385	9.9006352
4.7625	3.2385	9.8991112
4.8387	3.2385	9.8975872
4.9149	3.2385	9.8960632
4.9911	3.2385	9.8945392
5.0673	3.2385	9.8930152
5.1435	3.2385	9.8914912
5.2197	3.2385	9.8899672
5.2959	3.2385	9.8884432
5.3721	3.2385	9.8869192
5.4483	3.2385	9.8853952
5.5245	3.2385	9.8838712
5.6007	3.2385	9.8823472
5.6769	3.2385	9.8808232
5.7531	3.2385	9.8792992
5.8293	3.2385	9.8777752
5.9055	3.2385	9.8762512
5.9817	3.2385	9.8747272
6.0579	3.2385	9.8732032
6.1341	3.2385	9.8716792
6.2103	3.2385	9.8701552
6.2865	3.2385	9.8686312
6.3627	3.2385	9.8671072
6.4389	3.2385	9.8655832
6.5151	3.2385	9.8640592
6.5913	3.2385	9.8625352
6.6675	3.2385	9.8610112
6.7437	3.2385	9.8594872
6.8199	3.2385	9.8579632
6.8961	3.2385	9.8564392
6.9723	3.2385	9.8549152
7.0485	3.2385	9.8533912
7.1247	3.2385	9.8518672
7.2009	3.2385	9.8503432
7.2771	3.2385	9.8488192
7.3533	3.2385	9.8472952
7.4295	3.2385	9.8457712
7.5057	3.2385	9.8442472
7.5819	3.2385	9.8427232
7.6581	3.2385	9.8411992
7.7343	3.2385	9.8396752
7.8105	3.2385	9.8381512
7.8867	3.2385	9.8366272
0.0381	3.3147	9.9934468
0.1143	3.3147	9.9919228
0.1905	3.3147	9.9903988
0.2667	3.3147	9.9888748
0.3429	3.3147	9.9873508
0.4191	3.3147	9.9858268
0.4953	3.3147	9.9843028
0.5715	3.3147	9.9827788
0.6477	3.3147	9.9812548
0.7239	3.3147	9.9797308
0.8001	3.3147	9.9782068
0.8763	3.3147	9.9766828
0.9525	3.3147	9.9751588
1.0287	3.3147	9.9736348
1.1049	3.3147	9.9721108
1.1811	3.3147	9.9705868
1.2573	3.3147	9.9690628
1.3335	3.3147	9.9675388
1.4097	3.3147	9.9660148
1.4859	3.3147	9.9644908
1.5621	3.3147	9.9629668
1.6383	3.3147	9.9614428
1.7145	3.3147	9.9599188
1.7907	3.3147	9.9583948
1.8669	3.3147	9.9568708
1.9431	3.3147	9.9553468
2.0193	3.3147	9.9538228
2.0955	3.3147	9.9522988
2.1717	3.3147	9.9507748
2.2479	3.3147	9.9492508
2.3241	3.3147	9.9477268
2.4003	3.3147	9.9462028
2.4765	3.3147	9.9446788
2.5527	3.3147	9.9431548
2.6289	3.3147	9.9416308
2.7051	3.3147	9.9401068
2.7813	3.3147	9.9385828
2.8575	3.3147	9.9370588
2.9337	3.3147	9.9355348
3.0099	3.3147	9.9340108
3.0861	3.3147	9.9324868
3.1623	3.3147	9.9309628
3.2385	3.3147	9.9294388
